test,identifier,metric,timestamp,value
experiment_name,0ebede12-51d7-4dae-8a02-ffe69f157924,function_instantiate_time,1775231468.4544058,0.305321369
experiment_name,b75e92a2-45e4-48dd-868d-3b8eaffb90e2,function_instantiate_time,1775231468.457594,0.311308955
experiment_name,adf33e37-5be1-47d8-b621-5bfbb1785d52,function_instantiate_time,1775231468.4471574,0.312393633
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_init_time,1775231468.454832,0.006315423
experiment_name,9ed5113f-92dc-40d2-ba40-4f873fbf08d3,function_init_time,1775231468.4321787,0.000274704
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_init_time,1775231468.4448898,0.00004149
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231468.4450085,0.000088359
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231469.4467554,0.00017981
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231468.4562826,0.001443596
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231469.4468248,0.000066442
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231468.4449203,0.000034919
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231469.4465752,0.000104746
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231468.4548392,0.009878608
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231469.4467514,0.00004101
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231470.4476538,0.000136336
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231471.448225,0.000071262
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231470.4474065,0.000085311
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231471.4481156,0.000078733
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231470.4475129,0.000124586
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231471.4481888,0.000055292
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231470.4473262,0.000088475
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231471.448039,0.000083444
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231472.4499402,0.000064097
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231473.451709,0.000061693
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231472.4498785,0.000171794
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231473.4516485,0.000160057
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231472.4498725,0.000041436
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231473.4516437,0.000046354
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231472.4496937,0.00009194
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231473.4514735,0.000098148
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231474.452334,0.000073377
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231475.4530096,0.000077862
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231474.4525762,0.00014523
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231475.4531608,0.000059684
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231474.4524217,0.000112033
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231475.4530962,0.000109492
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231474.4522545,0.0000832
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231475.4529285,0.000077834
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231476.4546328,0.000208088
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231477.4553359,0.000092468
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231476.4546936,0.0000638
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231477.4554913,0.000084645
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231476.4546268,0.000048882
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231477.4553924,0.000096272
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231476.4544158,0.000087828
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231477.455237,0.000088829
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231478.4566243,0.000099418
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231479.4575288,0.000069458
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231478.4565446,0.000133562
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231479.4573808,0.000097435
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231478.4565167,0.000032264
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231479.457454,0.000109529
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231478.4564054,0.000025881
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231479.4572759,0.000084524
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231480.4580288,0.000083446
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231481.459837,0.000160866
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231480.4581904,0.000064719
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231481.4598956,0.000060817
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231480.4581215,0.000113611
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231481.4598317,0.00004039
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231480.4579463,0.000090322
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231481.4596615,0.000079156
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231482.46117,0.000179038
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231483.4628727,0.000161047
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231482.461239,0.000071864
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231483.4629297,0.000059839
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231482.4609756,0.000089738
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231483.4626968,0.000098901
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231482.461164,0.000042737
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231483.4628673,0.000042221
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231484.4642901,0.000161146
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231485.4660585,0.00015917
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231484.464352,0.000065653
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231485.4661145,0.000059009
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231484.4642842,0.000042245
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231485.4660532,0.000041512
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231484.4641104,0.000085051
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231485.4658864,0.000101138
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231486.4672093,0.000169728
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231487.4689205,0.000156519
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231486.4672709,0.000065878
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231487.4689815,0.000063185
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231486.467021,0.000086337
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231487.4687493,0.000082615
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231486.4672036,0.000041859
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231487.4689152,0.000041558
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231488.4706948,0.000077118
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231489.4714065,0.000061216
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231488.4706094,0.000196568
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231489.4713478,0.00016156
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231488.4706147,0.000051817
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231489.4713426,0.0000422
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231488.4704027,0.000094168
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231489.471171,0.000080728
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231490.4730773,0.00006892
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231491.4749093,0.000061285
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231490.473002,0.000187906
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231491.474839,0.000149174
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231490.4728088,0.000095166
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231491.4746826,0.000027928
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231490.4730093,0.000048003
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231491.4748442,0.000045699
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231492.476552,0.000070971
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231493.4773111,0.000064368
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231492.4764853,0.000212521
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231493.4772499,0.000149766
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231492.4764798,0.000049448
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231493.4772449,0.000044418
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231492.4762645,0.000088685
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231493.4770844,0.000082926
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231494.4786806,0.000063508
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231495.4793277,0.000063093
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231494.4786112,0.00017703
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231495.4792426,0.000089411
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231494.4784374,0.000082252
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231495.4791014,0.000085791
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231494.4786172,0.000043289
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231495.479248,0.00009919
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231496.4808838,0.000064828
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_execution_time,1775231497.4829133,0.000075051
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231496.480822,0.000185254
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_execution_time,1775231497.4828472,0.000159514
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231496.4808161,0.000043085
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_transfer_time,1775231497.4828393,0.000043974
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231496.4806209,0.00008422
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_transfer_time,1775231497.48267,0.00009194
experiment_name,30cdc569-0099-47ea-8bfb-f891df267859,function_stop_time,1775231498.2396204,0.000038992
experiment_name,efc8770b-f464-429b-a8ac-45c4761ecdcb,function_stop_time,1775231498.2427876,0.000037073
experiment_name,9ed5113f-92dc-40d2-ba40-4f873fbf08d3,function_stop_time,1775231498.2493892,0.000045409
