test,identifier,metric,timestamp,value
experiment_name,9d0bd2a8-02d6-448a-9569-fa81a194869a,function_instantiate_time,1775231546.7701998,0.295701965
experiment_name,72bfdd5e-dd96-4a93-992b-d9be72d4d255,function_instantiate_time,1775231546.7711492,0.296780398
experiment_name,80ec08b9-7382-470c-9b25-7be655aa173a,function_instantiate_time,1775231546.764398,0.295545947
experiment_name,cebce5c4-7935-4d07-9f95-432b850ec876,function_instantiate_time,1775231546.7565813,0.261921514
experiment_name,1e2320c7-6737-409e-8140-b47a02365077,function_instantiate_time,1775231546.762799,0.279240794
experiment_name,c734122a-dcea-4cc7-89c1-6a0da5d38bd7,function_instantiate_time,1775231546.7577794,0.268384417
experiment_name,881f17ab-b054-4106-b43e-2ba3ce98dd2a,function_instantiate_time,1775231546.766283,0.28420712
experiment_name,e8bf414e-b91a-4f20-b459-ae73708082c2,function_instantiate_time,1775231546.7693403,0.291977362
experiment_name,93a9eb64-152c-40be-bab8-4542fcf2e5fd,function_instantiate_time,1775231546.770331,0.290977196
experiment_name,0d388f7c-2c83-4d6b-aa13-151a8bcbe6a1,function_instantiate_time,1775231546.761447,0.277246643
experiment_name,d4f9f292-04d4-4854-b584-2dda6028daf2,function_instantiate_time,1775231546.7546856,0.254682798
experiment_name,d6562443-0ec8-4c7a-9f3c-5b71ac2686d5,function_instantiate_time,1775231546.7681267,0.289234352
experiment_name,57d2f50d-85aa-43e0-9df5-463212780ec1,function_instantiate_time,1775231546.769145,0.299884807
experiment_name,0d02992e-9909-494d-8814-b79f76b0a3bd,function_instantiate_time,1775231546.7706356,0.298003548
experiment_name,783be16a-d46a-4bd1-bede-a7fb910c650e,function_instantiate_time,1775231546.7547967,0.25925199
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_init_time,1775231546.7669432,0.003392541
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_init_time,1775231546.7713442,0.002966289
experiment_name,d4f9f292-04d4-4854-b584-2dda6028daf2,function_init_time,1775231546.7547019,0.000039659
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231546.7722776,0.000922595
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231547.7693229,0.000074563
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231546.7718453,0.004843471
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231547.7692745,0.00019571
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231546.7669513,0.000027682
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231547.769078,0.000096974
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231546.771354,0.003113871
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231547.769247,0.00003771
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231548.7703094,0.000185965
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231549.7711308,0.000174969
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231548.770317,0.000090423
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231549.7711937,0.00007044
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231548.7703147,0.000052972
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231549.771125,0.000033804
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231548.7700171,0.000093174
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231549.770954,0.000096584
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231550.7724845,0.000207171
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231551.7732205,0.000171118
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231550.772527,0.000076332
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231551.773284,0.000095275
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231550.7724512,0.000029333
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231551.77319,0.000024784
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231550.7722726,0.00008424
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231551.7730463,0.000085937
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231552.7743733,0.000061768
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231553.7750888,0.000080798
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231552.774369,0.000145826
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231553.7750447,0.000175342
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231552.7743719,0.000040861
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231553.7750068,0.000024872
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231552.774148,0.000081663
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231553.774867,0.000079312
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231554.776697,0.000164013
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231555.778342,0.000167847
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231554.7767568,0.000061926
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231555.778399,0.000073618
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231554.7766926,0.000025865
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231555.7783244,0.000029451
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231554.776535,0.000078412
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231555.7781677,0.00002362
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231556.7796488,0.000070385
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231557.7817836,0.000095434
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231556.779595,0.000104952
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231557.7817042,0.000195301
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231556.7795913,0.000033917
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231557.7816877,0.000033035
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231556.779475,0.000019663
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231557.7815108,0.000035516
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231558.7830389,0.000189501
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231559.7847345,0.000161531
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231558.7830918,0.000081561
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231559.7848127,0.000081426
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231558.78301,0.00002845
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231559.7847283,0.000034968
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231558.7828472,0.000094342
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231559.784572,0.000035154
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231560.7860825,0.000088259
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231561.7878213,0.00007377
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231560.78599,0.000236182
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231561.787759,0.000157873
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231560.7857475,0.000091371
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231561.7875988,0.000076897
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231560.7859848,0.000040771
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231561.7877448,0.000024874
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231562.7894957,0.000083776
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231563.790282,0.000080727
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231562.7894163,0.000151335
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231563.7902162,0.000160732
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231562.7892487,0.000081659
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231563.7900558,0.000089262
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231562.7894216,0.000035325
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231563.7901983,0.000024343
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231564.7917786,0.000065588
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231565.7934785,0.00007729
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231564.7917147,0.000148687
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231565.7934058,0.000156269
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231564.7915494,0.000077286
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231565.793246,0.00008563
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231564.7917185,0.000038634
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231565.793402,0.000026229
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231566.7938764,0.000175023
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231567.79577,0.000173911
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231566.793948,0.000087926
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231567.7958477,0.000084894
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231566.793861,0.000025946
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231567.795765,0.000033352
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231566.7936985,0.000077254
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231567.7955935,0.000092983
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231568.7977939,0.000177585
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231569.7996724,0.000173463
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231568.7978706,0.000080793
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231569.799742,0.000073432
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231568.7976074,0.000080022
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231569.799498,0.000084372
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231568.7977898,0.000043674
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231569.7996683,0.000039569
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231570.8015966,0.000216673
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231571.8038077,0.000180318
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231570.801673,0.000091561
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231571.8038938,0.000090301
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231570.80157,0.000039917
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231571.8038032,0.000041675
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231570.8013687,0.000095559
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231571.8036258,0.000095048
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231572.8054962,0.000175402
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231573.8062391,0.000149977
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231572.8055604,0.000070071
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231573.8063118,0.000084515
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231572.8054917,0.00003177
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231573.8062236,0.000026024
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231572.8053203,0.000084321
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231573.8060875,0.000076778
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231574.807837,0.000078047
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_execution_time,1775231575.8096814,0.000083631
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231574.807777,0.000175884
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_execution_time,1775231575.809619,0.00019654
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231574.8075943,0.000082776
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_transfer_time,1775231575.8094208,0.000076847
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231574.8077593,0.000025096
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_transfer_time,1775231575.8095937,0.000028655
experiment_name,d4f9f292-04d4-4854-b584-2dda6028daf2,function_stop_time,1775231576.5856245,0.000064381
experiment_name,775469b1-78d9-4393-a700-99bbab739565,function_stop_time,1775231576.6064627,0.000048174
experiment_name,05e48922-8cc3-4f68-ba69-82eaeb7adea5,function_stop_time,1775231576.5814357,0.000038849
