test,identifier,metric,timestamp,value
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228222.415371,0.000071734
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228221.4147084,0.00002408
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228222.4154499,0.000050267
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228221.4145525,0.000076404
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228222.4152908,0.000079071
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228223.4171917,0.000148322
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228224.41886,0.000149855
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228223.4172528,0.00006267
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228224.4189188,0.000065867
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228223.4171078,0.000073644
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228224.4187117,0.000083609
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228223.4171877,0.000027768
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228224.4188514,0.000025712
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228225.419386,0.000084248
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228226.421206,0.000145533
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228225.4195535,0.000151899
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228226.4212675,0.000064694
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228225.419456,0.000042553
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228226.421202,0.000028804
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228225.4193,0.000076034
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228226.4210582,0.000084052
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228227.423103,0.000063975
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228228.4239192,0.000065365
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228227.4230454,0.000176029
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228228.423856,0.00014127
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228227.4230394,0.000034814
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228228.423852,0.000026351
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228227.4228582,0.000101954
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228228.4237154,0.00008093
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228229.4243307,0.000098761
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228230.4263046,0.000185384
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228229.424386,0.000060882
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228230.4263716,0.000071476
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228229.4242206,0.000025977
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228230.4261208,0.000094899
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228229.4243264,0.000037951
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228230.426299,0.000033521
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228231.4281542,0.000162782
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228232.4298744,0.000163844
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228231.4282207,0.000069148
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228232.4299285,0.000074679
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228231.4281502,0.000028417
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228232.4298491,0.000026759
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228231.427988,0.000085113
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228232.4297092,0.000075892
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228233.430596,0.000085849
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228234.4321787,0.000067849
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228233.430526,0.000172568
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228234.4321156,0.000131955
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228233.4303555,0.000088202
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228234.4319792,0.000020125
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228233.430523,0.000099253
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228234.4321117,0.000026545
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228235.4334219,0.000175861
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228236.4351268,0.000149294
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228235.4334793,0.000083595
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228236.4351811,0.000058987
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228235.4332445,0.000076021
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228236.4349766,0.000083693
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228235.433394,0.00002375
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228236.4351227,0.00002581
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228237.4371686,0.000171546
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228238.439042,0.000174641
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228237.4372444,0.000066622
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228238.439105,0.000067307
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228237.436992,0.000093979
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228238.4388585,0.000080289
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228237.4371762,0.000048977
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228238.4390373,0.000041119
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228239.439958,0.000175927
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228240.4409866,0.000164441
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228239.4400368,0.000073536
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228240.4410436,0.000061865
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228239.4397733,0.000093043
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228240.440812,0.000085543
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228239.4399645,0.000043763
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228240.4409814,0.000039801
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228241.441775,0.00006276
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228242.4427385,0.000074504
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228241.4417138,0.000176031
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228242.442669,0.000162142
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228241.441708,0.0000409
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228242.4426637,0.000042698
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228241.4415257,0.000091812
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228242.442494,0.000078736
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228243.4432626,0.000075584
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228244.4450738,0.000177821
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228243.443362,0.000074652
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228244.4451187,0.000067683
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228243.4431853,0.000074702
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228244.4448938,0.000077541
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228243.443337,0.00004771
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228244.4450505,0.000023457
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228245.4466112,0.0001705
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228246.447205,0.000083816
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228245.4466832,0.000067521
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228246.44736,0.000057797
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228245.4464262,0.00007862
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228246.4471185,0.000024266
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228245.4466164,0.000045011
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228246.4473574,0.000114718
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228247.448827,0.000061573
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_execution_time,1775228248.449722,0.000058463
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228247.448756,0.000172404
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_execution_time,1775228248.449666,0.000154501
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228247.4487638,0.00004666
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_transfer_time,1775228248.4496605,0.000041584
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228247.44858,0.000033222
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_transfer_time,1775228248.4494994,0.000103191
experiment_name,403f8534-6cd6-4790-928c-0d305485725c,function_stop_time,1775228249.3547475,0.000042769
experiment_name,4a4e6271-99ab-410e-a824-75304ebe6589,function_stop_time,1775228249.3571913,0.00006526
experiment_name,1c35999e-d480-42ca-8e95-82f344130c51,function_stop_time,1775228249.3558404,0.000029835
