test,identifier,metric,timestamp,value
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_execution_time,1775228048.877092,0.000162314
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_transfer_time,1775228047.8762028,0.000049924
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_transfer_time,1775228048.8770876,0.000040269
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_transfer_time,1775228047.876036,0.000084362
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_transfer_time,1775228048.8769286,0.000082489
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_execution_time,1775228049.8781888,0.000077256
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_execution_time,1775228050.879982,0.000064331
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_execution_time,1775228049.8780997,0.000166475
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_execution_time,1775228050.879921,0.000153214
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_transfer_time,1775228049.877928,0.000090547
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_transfer_time,1775228050.8797684,0.000086935
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_transfer_time,1775228049.878106,0.00005508
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_transfer_time,1775228050.8799162,0.000034149
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_execution_time,1775228051.8817284,0.000169284
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_execution_time,1775228052.8835144,0.000206532
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_execution_time,1775228051.8817887,0.000065025
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_execution_time,1775228052.8835616,0.000079042
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_transfer_time,1775228051.8817236,0.00004057
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_transfer_time,1775228052.8834746,0.000040531
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_transfer_time,1775228051.8815532,0.00008342
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_transfer_time,1775228052.8833022,0.000094625
experiment_name,2ff96990-d40e-472b-a250-5adfcfc73ec7,function_stop_time,1775228053.7756517,0.000031073
experiment_name,f211566c-b2b5-4591-b28d-1130e3cf324d,function_stop_time,1775228053.7697282,0.000063758
experiment_name,83cfc853-f49a-4a65-84a8-af0419383bb4,function_stop_time,1775228053.774114,0.000036062
