test,identifier,metric,timestamp,value
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230297.490273,0.000183885
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230298.4910784,0.000161774
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230297.4903336,0.000064415
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230298.491157,0.000072609
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230297.4900815,0.000085788
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230298.490909,0.000034403
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230297.4902663,0.000041439
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230298.4910843,0.000048011
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230299.4929338,0.000185603
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230300.4948506,0.000169462
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230299.493007,0.000077832
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230300.4949145,0.000064841
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230299.4929273,0.00004485
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230300.4948442,0.000044559
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230299.492734,0.000080096
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230300.4946718,0.000084645
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230301.496935,0.000065772
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230302.4986496,0.000066121
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230301.4968588,0.000160991
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230302.4985857,0.000179918
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230301.4968643,0.000050431
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230302.4985802,0.000043761
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230301.4966888,0.000082829
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230302.4983907,0.00003175
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230303.4990718,0.000090075
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230304.5008898,0.00017861
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230303.4991274,0.000058036
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230304.5009542,0.000060141
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230303.4990652,0.00003612
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230304.500895,0.000043555
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230303.4989693,0.000017623
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230304.500767,0.000081444
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230305.502709,0.00015754
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230306.5043917,0.000148458
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230305.502789,0.00006092
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230306.5044713,0.000071681
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230305.502549,0.000029004
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230306.5042346,0.000024141
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230305.5027146,0.000047746
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230306.504397,0.000042897
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230307.505394,0.000154343
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230308.5063267,0.000165104
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230307.5054717,0.000069015
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230308.5063815,0.000059594
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230307.5052316,0.000026863
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230308.50615,0.000029304
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230307.5053985,0.000044425
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230308.506319,0.000038427
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230309.507656,0.000152127
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230310.5086684,0.000155691
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230309.5077226,0.000057585
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230310.508725,0.000060345
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230309.5074956,0.000026953
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230310.508502,0.000088795
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230309.5076625,0.000046819
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230310.5086615,0.000035689
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230311.509326,0.000060845
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230312.5109847,0.000064997
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230311.5091693,0.000090405
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230312.5109222,0.000184966
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230311.509081,0.000088655
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230312.5107276,0.000086765
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230311.5092614,0.000121157
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230312.5109165,0.000040178
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230313.5122395,0.000153824
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230314.5138993,0.000153614
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230313.5122933,0.000057207
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230314.5139637,0.000057165
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230313.5120704,0.000091966
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230314.5137396,0.000084593
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230313.5122335,0.000040612
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230314.5139036,0.000043673
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230315.5153422,0.000060071
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230316.5170345,0.000056595
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230315.5152843,0.00018484
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230316.516981,0.000155792
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230315.5150886,0.000028518
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230316.5168133,0.000099399
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230315.5152783,0.000037284
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230316.5169759,0.000042434
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230317.5184124,0.000191996
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230318.519172,0.000154728
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230317.5185068,0.000084935
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230318.5192356,0.000065167
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230317.5182106,0.000090479
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230318.5190046,0.00009592
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230317.5184166,0.000050726
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230318.5191672,0.000040829
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230319.520706,0.000174458
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230320.522768,0.000155872
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230319.5207717,0.000060502
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230320.5228238,0.000062571
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230319.5205224,0.000026851
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230320.5225961,0.000092397
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230319.5207107,0.00004471
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230320.52276,0.000041937
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230321.524271,0.000152996
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_execution_time,1775230322.5249686,0.000170402
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230321.5243342,0.000058336
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_execution_time,1775230322.525043,0.000075617
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230321.5241115,0.000098678
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_transfer_time,1775230322.524796,0.000028784
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230321.5242753,0.000044044
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_transfer_time,1775230322.5249636,0.000041345
experiment_name,dbf14034-6deb-4c3a-9fb3-68394f73efd5,function_stop_time,1775230323.359356,0.000032743
experiment_name,46f41882-de89-42bc-8f98-99f680c4598b,function_stop_time,1775230323.3544824,0.000054345
experiment_name,ea8d6fd8-02fc-49be-8133-49c8dcae89ab,function_stop_time,1775230323.3580384,0.000034756
