test,identifier,metric,timestamp,value
experiment_name,fd5c3899-08dc-47a8-a05d-249aec5a47c4,function_instantiate_time,1775229354.0645134,0.197939309
experiment_name,2243c724-a100-48eb-8340-e5348859c910,function_instantiate_time,1775229354.063074,0.196212333
experiment_name,89352ded-a5a8-4f77-b4f4-8fe01f3a192c,function_instantiate_time,1775229354.0612297,0.190255146
experiment_name,ba955fbc-dd9d-4ce9-b856-2a3c07adf97d,function_instantiate_time,1775229354.0661187,0.203605321
experiment_name,b56df66a-1865-49b1-a872-a82a7d82e798,function_instantiate_time,1775229354.0655112,0.203688937
experiment_name,351463ba-ae67-4eed-8671-ad3e3015f036,function_instantiate_time,1775229354.0650496,0.20220153
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_instantiate_time,1775229354.0661151,0.204970613
experiment_name,f9793359-58b9-47ae-9bd5-6539c3c07ad0,function_instantiate_time,1775229354.0619707,0.195211705
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_init_time,1775229354.0665605,0.00004313
experiment_name,6fb4b6dd-4621-4346-a417-536c8059ae98,function_init_time,1775229354.0584762,0.000040507
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_init_time,1775229354.066285,0.000166559
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229354.0667796,0.000168997
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229355.068104,0.00018071
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229354.0668924,0.000166617
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229355.0681617,0.00006572
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229354.066599,0.000044613
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229355.0679204,0.000031912
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229354.066744,0.000037792
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229355.0680988,0.000036329
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229356.0695794,0.00006733
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229357.0703182,0.000058949
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229356.0695176,0.000199411
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229357.070264,0.000176719
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229356.0695121,0.000044772
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229357.0702598,0.00003954
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229356.0693183,0.00008819
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229357.0700827,0.000080852
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229358.071188,0.000214344
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229359.0719888,0.000185664
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229358.071222,0.00008533
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229359.0720315,0.000077595
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229358.0711362,0.00003451
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229359.0719523,0.000032959
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229358.0709648,0.000090755
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229359.0717983,0.000093769
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229360.073971,0.000082029
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229361.0758033,0.000061262
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229360.0738816,0.000161975
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229361.0757465,0.0001409
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229360.0738876,0.000052507
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229361.075742,0.000037722
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229360.073709,0.000033484
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229361.0755985,0.000083292
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229362.0779202,0.000062239
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229363.0798159,0.000079164
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229362.0778494,0.000168644
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229363.0797184,0.000159857
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229362.0776782,0.000033073
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229363.079557,0.000023595
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229362.077855,0.000041158
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229363.079721,0.000041286
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229364.0814636,0.00005966
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229365.08249,0.000070854
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229364.0814066,0.000084152
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229365.0824208,0.000155678
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229364.0814009,0.000033189
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229365.0824163,0.000038381
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229364.081304,0.00001996
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229365.0822532,0.0000767
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229366.083073,0.000182075
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229367.0846891,0.000152581
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229366.0831385,0.000063681
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229367.0847552,0.000058266
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229366.0828764,0.000079137
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229367.0845292,0.000021378
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229366.0830774,0.000039286
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229367.0846941,0.000036395
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229368.0860994,0.000161714
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229369.0878432,0.000168408
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229368.0861914,0.000071846
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229369.087908,0.000062203
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229368.0861049,0.000045799
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229369.087838,0.000055149
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229368.0859323,0.000083262
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229369.0876632,0.000086071
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229370.0889883,0.0001852
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229371.0906498,0.000145027
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229370.089086,0.000083075
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229371.0907316,0.000073163
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229370.0889928,0.000049237
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229371.0906546,0.000036078
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229370.0887966,0.000028367
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229371.0904987,0.000020655
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229372.0922148,0.000181209
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229373.0939212,0.00015484
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229372.0922492,0.000076447
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229373.0939972,0.000066367
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229372.0919776,0.000086663
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229373.0937603,0.000082738
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229372.0922194,0.000040613
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229373.093926,0.00004174
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229374.095378,0.000169395
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229375.0959718,0.000091238
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229374.0954616,0.000076592
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229375.096042,0.000060033
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229374.0952027,0.00008138
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229375.0958748,0.000022392
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229374.095382,0.000037947
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229375.0959766,0.000037623
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229376.0972145,0.000151186
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229377.0981019,0.000184416
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229376.0972888,0.000065631
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229377.0981667,0.000060795
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229376.0970569,0.000025112
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229377.0979095,0.000093862
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229376.09722,0.000039247
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229377.0980964,0.000037078
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229378.0991325,0.000099743
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229379.1007824,0.000062162
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229378.0990093,0.000169922
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229379.100723,0.000153502
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229378.0990152,0.000051729
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229379.1007178,0.00003432
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229378.0988333,0.000031029
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229379.1006274,0.000023654
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229380.1021683,0.000088206
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229381.1039348,0.000065926
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229380.1020622,0.000170375
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229381.1038556,0.000163297
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229380.1018865,0.000085545
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229381.1036897,0.000084762
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229380.1020665,0.000050559
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229381.1038601,0.000038316
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229382.1052868,0.00015274
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_execution_time,1775229383.1068149,0.000159196
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229382.1053724,0.000074836
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_execution_time,1775229383.1068714,0.000057664
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229382.105131,0.000075001
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_transfer_time,1775229383.1066384,0.000019945
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229382.105292,0.000039073
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_transfer_time,1775229383.1068096,0.000034508
experiment_name,6fb4b6dd-4621-4346-a417-536c8059ae98,function_stop_time,1775229383.9534867,0.000066121
experiment_name,58c1cdd6-baa6-45ba-951f-c5f0eed490b8,function_stop_time,1775229383.9448168,0.000040663
experiment_name,f8bc72a3-ab93-4e6b-b308-f0e60ed30835,function_stop_time,1775229383.9531782,0.000032764
